"tag","stemtag","survey.ID","year","month","day","biannual","intraannual","sp","quadrat","lx","ly","measure","codes","notes","status","field.recorders","data.enter","stemID","treeID","dendDiam","dbh","new.band","dendroID","type","dir","dendHt","crown.condition","crown.illum","lianas","measureID"
50650,1,2024.04,2024,5,13,1,1,"litu",514,19.5,14.9,28.49,"","","alive","Jen Jordan","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.05,2024,5,28,1,1,"litu",514,19.5,14.9,NA,"","Not recorded - incomplete survey","alive","Jen Jordan ","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.05,2024,5,28,1,1,"litu",514,19.5,14.9,NA,"","Not recorded - incomplete survey","alive","Jen Jordan ","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.05,2024,5,28,1,1,"litu",514,19.5,14.9,NA,"","Not recorded - incomplete survey","alive","Jen Jordan ","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.05,2024,5,28,1,1,"litu",514,19.5,14.9,NA,"","Not recorded - incomplete survey","alive","Jen Jordan ","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.05,2024,5,28,1,1,"litu",514,19.5,14.9,NA,"","Not recorded - incomplete survey","alive","Jen Jordan ","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.06,2024,6,6,1,1,"litu",514,19.5,14.9,28.61,"","","alive","Emily Scott and Freya Christensen","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.06,2024,6,6,1,1,"litu",514,19.5,14.9,28.61,"","","alive","Emily Scott and Freya Christensen","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.06,2024,6,6,1,1,"litu",514,19.5,14.9,28.61,"","","alive","Emily Scott and Freya Christensen","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.06,2024,6,6,1,1,"litu",514,19.5,14.9,28.61,"","","alive","Emily Scott and Freya Christensen","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.06,2024,6,6,1,1,"litu",514,19.5,14.9,28.61,"","","alive","Emily Scott and Freya Christensen","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.07,2024,6,28,1,1,"litu",514,19.5,14.9,28.73,"","","alive","Emily Scott and Freya Christensen","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.07,2024,6,28,1,1,"litu",514,19.5,14.9,28.73,"","","alive","Emily Scott and Freya Christensen","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.07,2024,6,28,1,1,"litu",514,19.5,14.9,28.73,"","","alive","Emily Scott and Freya Christensen","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.07,2024,6,28,1,1,"litu",514,19.5,14.9,28.73,"","","alive","Emily Scott and Freya Christensen","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.07,2024,6,28,1,1,"litu",514,19.5,14.9,28.73,"","","alive","Emily Scott and Freya Christensen","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.08,2024,7,12,1,1,"litu",514,19.5,14.9,28.61,"","","alive","Emily Scott","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.08,2024,7,12,1,1,"litu",514,19.5,14.9,28.61,"","","alive","Emily Scott","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.08,2024,7,12,1,1,"litu",514,19.5,14.9,28.61,"","","alive","Emily Scott","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.08,2024,7,12,1,1,"litu",514,19.5,14.9,28.61,"","","alive","Emily Scott","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.08,2024,7,12,1,1,"litu",514,19.5,14.9,28.61,"","","alive","Emily Scott","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.09,2024,7,29,1,1,"litu",514,19.5,14.9,28.88,"","","alive","Freya Christensen","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.09,2024,7,29,1,1,"litu",514,19.5,14.9,28.88,"","","alive","Freya Christensen","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.09,2024,7,29,1,1,"litu",514,19.5,14.9,28.88,"","","alive","Freya Christensen","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.09,2024,7,29,1,1,"litu",514,19.5,14.9,28.88,"","","alive","Freya Christensen","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50650,1,2024.09,2024,7,29,1,1,"litu",514,19.5,14.9,28.88,"","","alive","Freya Christensen","Rachel Hoffman",6521,6521,NA,184.3,0,559,2,NA,1.44,NA,NA,NA,NA
50654,1,2024.01,2024,3,12,1,0,"litu",514,17.2,19.1,93.09,"","","alive","Rachel Hoffman",NA,6525,6525,NA,717.2,1,689,2,NA,1.45,NA,NA,NA,NA
50654,1,2024.01,2024,3,12,1,0,"litu",514,17.2,19.1,93.09,"","","alive","Rachel Hoffman",NA,6525,6525,NA,717.2,1,689,2,NA,1.45,NA,NA,NA,NA
52087,1,2024.01,2024,3,12,1,0,"quru",519,1.1,11.1,50.96,"","","alive","Krystal Bagnaschi",NA,6638,6638,NA,1451,1,690,2,NA,1.3,NA,NA,NA,NA
52087,1,2024.01,2024,3,12,1,0,"quru",519,1.1,11.1,50.96,"","","alive","Krystal Bagnaschi",NA,6638,6638,NA,1451,1,690,2,NA,1.3,NA,NA,NA,NA
52190,1,2024.01,2024,3,12,1,1,"quru",522,16.4,3.4,85.96,"","","alive","Krystal Bagnaschi",NA,6741,6741,NA,968.5,1,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.01,2024,3,12,1,1,"quru",522,16.4,3.4,85.96,"","","alive","Krystal Bagnaschi",NA,6741,6741,NA,968.5,1,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.02,2024,4,9,1,1,"quru",522,16.4,3.4,85.93,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.02,2024,9,6,1,1,"quru",522,16.4,3.4,96.89,"","","alive","Rachel Hoffman",NA,6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.02,2024,4,9,1,1,"quru",522,16.4,3.4,85.93,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.02,2024,9,6,1,1,"quru",522,16.4,3.4,96.89,"","","alive","Rachel Hoffman",NA,6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.02,2024,4,9,1,1,"quru",522,16.4,3.4,85.93,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.02,2024,9,6,1,1,"quru",522,16.4,3.4,96.89,"","","alive","Rachel Hoffman",NA,6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.02,2024,4,9,1,1,"quru",522,16.4,3.4,85.93,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.02,2024,9,6,1,1,"quru",522,16.4,3.4,96.89,"","","alive","Rachel Hoffman",NA,6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.02,2024,4,9,1,1,"quru",522,16.4,3.4,85.93,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.02,2024,9,6,1,1,"quru",522,16.4,3.4,96.89,"","","alive","Rachel Hoffman",NA,6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.03,2024,4,24,1,1,"quru",522,16.4,3.4,87.85,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.03,2024,4,24,1,1,"quru",522,16.4,3.4,87.85,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.03,2024,4,24,1,1,"quru",522,16.4,3.4,87.85,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.03,2024,4,24,1,1,"quru",522,16.4,3.4,87.85,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.03,2024,4,24,1,1,"quru",522,16.4,3.4,87.85,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.04,2024,5,13,1,1,"quru",522,16.4,3.4,90.31,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.04,2024,5,13,1,1,"quru",522,16.4,3.4,90.31,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.04,2024,5,13,1,1,"quru",522,16.4,3.4,90.31,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.04,2024,5,13,1,1,"quru",522,16.4,3.4,90.31,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.04,2024,5,13,1,1,"quru",522,16.4,3.4,90.31,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.05,2024,NA,NA,1,1,"quru",522,16.4,3.4,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.05,2024,NA,NA,1,1,"quru",522,16.4,3.4,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.05,2024,NA,NA,1,1,"quru",522,16.4,3.4,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.05,2024,NA,NA,1,1,"quru",522,16.4,3.4,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.05,2024,NA,NA,1,1,"quru",522,16.4,3.4,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.06,2024,6,6,1,1,"quru",522,16.4,3.4,92.91,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.06,2024,6,6,1,1,"quru",522,16.4,3.4,92.91,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.06,2024,6,6,1,1,"quru",522,16.4,3.4,92.91,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.06,2024,6,6,1,1,"quru",522,16.4,3.4,92.91,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.06,2024,6,6,1,1,"quru",522,16.4,3.4,92.91,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.07,2024,6,28,1,1,"quru",522,16.4,3.4,93.9,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.07,2024,6,28,1,1,"quru",522,16.4,3.4,93.9,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.07,2024,6,28,1,1,"quru",522,16.4,3.4,93.9,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.07,2024,6,28,1,1,"quru",522,16.4,3.4,93.9,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.07,2024,6,28,1,1,"quru",522,16.4,3.4,93.9,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.08,2024,7,12,1,1,"quru",522,16.4,3.4,93.85,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.08,2024,7,12,1,1,"quru",522,16.4,3.4,93.85,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.08,2024,7,12,1,1,"quru",522,16.4,3.4,93.85,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.08,2024,7,12,1,1,"quru",522,16.4,3.4,93.85,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.08,2024,7,12,1,1,"quru",522,16.4,3.4,93.85,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.09,2024,7,29,1,1,"quru",522,16.4,3.4,94.88,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.09,2024,7,29,1,1,"quru",522,16.4,3.4,94.88,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.09,2024,7,29,1,1,"quru",522,16.4,3.4,94.88,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.09,2024,7,29,1,1,"quru",522,16.4,3.4,94.88,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52190,1,2024.09,2024,7,29,1,1,"quru",522,16.4,3.4,94.88,"","","alive","Rachel Hoffman","Rachel Hoffman",6741,6741,NA,968.5,0,662,2,NA,1.45,NA,NA,NA,NA
52344,1,2024.01,2024,3,12,1,0,"cagl",528,14.3,5.9,9.93,"","","alive","Krystal Bagnaschi",NA,6894,6894,NA,269,1,869,2,NA,1.4,NA,NA,NA,NA
52344,1,2024.01,2024,3,12,1,0,"cagl",528,14.3,5.9,9.93,"","","alive","Krystal Bagnaschi",NA,6894,6894,NA,269,1,869,2,NA,1.4,NA,NA,NA,NA
52384,1,2024.01,2024,3,12,1,0,"caovl",529,1.2,13.1,8.6,"","","alive","Krystal Bagnaschi",NA,6934,6934,NA,121,1,1096,2,NA,1.4,NA,NA,NA,NA
52384,1,2024.01,2024,3,12,1,0,"caovl",529,1.2,13.1,8.6,"","","alive","Krystal Bagnaschi",NA,6934,6934,NA,121,1,1096,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.01,2024,3,12,1,1,"cato",604,5.5,9.2,24.03,"","","alive","Brigit Rooney",NA,7262,7262,NA,496,1,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.01,2024,3,12,1,1,"cato",604,5.5,9.2,24.03,"","","alive","Brigit Rooney",NA,7262,7262,NA,496,1,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.02,2024,4,11,1,1,"cato",604,5.5,9.2,24.7,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.02,2024,9,6,1,1,"cato",604,5.5,9.2,28.02,"","","alive","Jen Jordan",NA,7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.02,2024,4,11,1,1,"cato",604,5.5,9.2,24.7,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.02,2024,9,6,1,1,"cato",604,5.5,9.2,28.02,"","","alive","Jen Jordan",NA,7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.02,2024,4,11,1,1,"cato",604,5.5,9.2,24.7,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.02,2024,9,6,1,1,"cato",604,5.5,9.2,28.02,"","","alive","Jen Jordan",NA,7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.02,2024,4,11,1,1,"cato",604,5.5,9.2,24.7,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.02,2024,9,6,1,1,"cato",604,5.5,9.2,28.02,"","","alive","Jen Jordan",NA,7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.02,2024,4,11,1,1,"cato",604,5.5,9.2,24.7,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.02,2024,9,6,1,1,"cato",604,5.5,9.2,28.02,"","","alive","Jen Jordan",NA,7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.03,2024,4,24,1,1,"cato",604,5.5,9.2,24.46,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.03,2024,4,24,1,1,"cato",604,5.5,9.2,24.46,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.03,2024,4,24,1,1,"cato",604,5.5,9.2,24.46,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.03,2024,4,24,1,1,"cato",604,5.5,9.2,24.46,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.03,2024,4,24,1,1,"cato",604,5.5,9.2,24.46,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.04,2024,5,13,1,1,"cato",604,5.5,9.2,25.98,"","","alive","Jen Jordan","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.04,2024,5,13,1,1,"cato",604,5.5,9.2,25.98,"","","alive","Jen Jordan","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.04,2024,5,13,1,1,"cato",604,5.5,9.2,25.98,"","","alive","Jen Jordan","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.04,2024,5,13,1,1,"cato",604,5.5,9.2,25.98,"","","alive","Jen Jordan","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.04,2024,5,13,1,1,"cato",604,5.5,9.2,25.98,"","","alive","Jen Jordan","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.05,2024,5,28,1,1,"cato",604,5.5,9.2,27.13,"","","alive","Jen Jordan ","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.05,2024,5,28,1,1,"cato",604,5.5,9.2,27.13,"","","alive","Jen Jordan ","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.05,2024,5,28,1,1,"cato",604,5.5,9.2,27.13,"","","alive","Jen Jordan ","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.05,2024,5,28,1,1,"cato",604,5.5,9.2,27.13,"","","alive","Jen Jordan ","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.05,2024,5,28,1,1,"cato",604,5.5,9.2,27.13,"","","alive","Jen Jordan ","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.06,2024,6,6,1,1,"cato",604,5.5,9.2,NA,"","","alive","Emily Scott and Freya Christensen","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.06,2024,6,6,1,1,"cato",604,5.5,9.2,NA,"","","alive","Emily Scott and Freya Christensen","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.06,2024,6,6,1,1,"cato",604,5.5,9.2,NA,"","","alive","Emily Scott and Freya Christensen","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.06,2024,6,6,1,1,"cato",604,5.5,9.2,NA,"","","alive","Emily Scott and Freya Christensen","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.06,2024,6,6,1,1,"cato",604,5.5,9.2,NA,"","","alive","Emily Scott and Freya Christensen","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.07,2024,6,28,1,1,"cato",604,5.5,9.2,26.97,"","","alive","Emily Scott and Freya Christensen","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.07,2024,6,28,1,1,"cato",604,5.5,9.2,26.97,"","","alive","Emily Scott and Freya Christensen","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.07,2024,6,28,1,1,"cato",604,5.5,9.2,26.97,"","","alive","Emily Scott and Freya Christensen","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.07,2024,6,28,1,1,"cato",604,5.5,9.2,26.97,"","","alive","Emily Scott and Freya Christensen","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.07,2024,6,28,1,1,"cato",604,5.5,9.2,26.97,"","","alive","Emily Scott and Freya Christensen","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.08,2024,7,12,1,1,"cato",604,5.5,9.2,26.58,"","","alive","Emily Scott","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.08,2024,7,12,1,1,"cato",604,5.5,9.2,26.58,"","","alive","Emily Scott","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.08,2024,7,12,1,1,"cato",604,5.5,9.2,26.58,"","","alive","Emily Scott","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.08,2024,7,12,1,1,"cato",604,5.5,9.2,26.58,"","","alive","Emily Scott","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.08,2024,7,12,1,1,"cato",604,5.5,9.2,26.58,"","","alive","Emily Scott","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.09,2024,7,29,1,1,"cato",604,5.5,9.2,28.78,"","","alive","Emily Scott","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.09,2024,7,29,1,1,"cato",604,5.5,9.2,28.78,"","","alive","Emily Scott","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.09,2024,7,29,1,1,"cato",604,5.5,9.2,28.78,"","","alive","Emily Scott","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.09,2024,7,29,1,1,"cato",604,5.5,9.2,28.78,"","","alive","Emily Scott","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60266,1,2024.09,2024,7,29,1,1,"cato",604,5.5,9.2,28.78,"","","alive","Emily Scott","Rachel Hoffman",7262,7262,NA,496,0,870,2,NA,1.4,NA,NA,NA,NA
60456,1,2024.01,2024,3,12,1,0,"caca",614,5.3,15,10.75,"","","alive","Rachel Hoffman",NA,7441,7441,NA,64.5,1,561,2,NA,1.44,NA,NA,NA,NA
60456,1,2024.01,2024,3,12,1,0,"caca",614,5.3,15,10.75,"","","alive","Rachel Hoffman",NA,7441,7441,NA,64.5,1,561,2,NA,1.44,NA,NA,NA,NA
60457,1,2024.01,2024,3,12,1,0,"caca",614,4,15.2,17.89,"","","alive","Jessica Shue",NA,7442,7442,NA,99.5,1,562,2,NA,1.43,NA,NA,NA,NA
60457,1,2024.01,2024,3,12,1,0,"caca",614,4,15.2,17.89,"","","alive","Jessica Shue",NA,7442,7442,NA,99.5,1,562,2,NA,1.43,NA,NA,NA,NA
60458,1,2024.01,2024,3,12,1,1,"fagr",615,1.9,0,70.64,"","","alive","Rachel Hoffman",NA,7443,7443,NA,269.5,1,834,2,NA,1.39,NA,NA,NA,NA
60458,1,2024.01,2024,3,12,1,1,"fagr",615,1.9,0,70.64,"","","alive","Rachel Hoffman",NA,7443,7443,NA,269.5,1,834,2,NA,1.39,NA,NA,NA,NA
60458,1,2024.02,2024,4,9,1,1,"fagr",615,1.9,0,69.95,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",7443,7443,NA,269.5,0,834,2,NA,1.39,NA,NA,NA,NA
